Generation,Fitness,Footprint,EndPointError,Cost,Waypoints
4,588.693978691101,4001.6931824984213,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":64.22813415527344,""Y"":-44.41104316711426}},{""Position"":{""X"":165.44546508789062,""Y"":-134.2577838897705}},{""Position"":{""X"":426.0513610839844,""Y"":-337.0258960723877}},{""Position"":{""X"":811.6251220703125,""Y"":-776.0796375274658}}]"
4,531.7985181808472,1921.0084293867512,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":64.22813415527344,""Y"":-44.41104316711426}},{""Position"":{""X"":165.44546508789062,""Y"":-134.2577838897705}},{""Position"":{""X"":426.0513610839844,""Y"":-337.0258960723877}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
4,405.53413562774654,1272.4884144095304,0,0,"[{""Position"":{""X"":41.6714973449707,""Y"":40.14852523803711}},{""Position"":{""X"":3.869091033935547,""Y"":53.02172374725342}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
4,588.693978691101,4001.6931824984213,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":64.22813415527344,""Y"":-44.41104316711426}},{""Position"":{""X"":165.44546508789062,""Y"":-134.2577838897705}},{""Position"":{""X"":426.0513610839844,""Y"":-337.0258960723877}},{""Position"":{""X"":811.6251220703125,""Y"":-776.0796375274658}}]"
5,447.41760616302486,2285.215238510733,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":64.22813415527344,""Y"":-44.41104316711426}},{""Position"":{""X"":165.44546508789062,""Y"":-134.2577838897705}},{""Position"":{""X"":426.0513610839844,""Y"":-337.0258960723877}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
5,463.5333250045776,2754.490582592708,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":64.22813415527344,""Y"":-44.41104316711426}},{""Position"":{""X"":165.44546508789062,""Y"":-134.2577838897705}},{""Position"":{""X"":426.0513610839844,""Y"":-337.0258960723877}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
6,400.71369190216063,1175.8858431494925,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":47.351093769073486,""Y"":-73.39099478721619}},{""Position"":{""X"":47.712516993284225,""Y"":-121.12879538536072}},{""Position"":{""X"":-332.0401990711689,""Y"":-12.988582372665405}}]"
8,351.1758285522461,1212.1623957269155,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
8,351.1758285522461,1212.1623957269155,0,0,"[{""Position"":{""X"":-1.9624823331832886,""Y"":-4.621631622314453}},{""Position"":{""X"":11.672823071479797,""Y"":-13.075374603271484}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
9,425.7423910140991,1808.216985947565,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
9,425.7423910140991,1808.216985947565,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,568.955795097351,2527.1557118163964,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,568.955795097351,2527.1557118163964,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,568.955795097351,2527.1557118163964,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,568.955795097351,2527.1557118163964,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,546.8719102859498,3184.528691936236,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,568.955795097351,2527.1557118163964,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
10,337.2154378890991,1295.8378932940186,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
11,569.2696887969971,2153.7768538322343,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
11,569.2696887969971,2153.7768538322343,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
11,569.2696887969971,2153.7768538322343,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
11,516.3784974098205,2602.5803064652655,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
