Generation,Fitness,Footprint,EndPointError,Cost,Waypoints
6,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
6,131.42451462745666,566.4980966467689,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":96.71127311484307,""Y"":51.64073868063727}}]"
6,131.42451462745666,566.4980966467689,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":96.71127311484307,""Y"":51.64073868063727}}]"
6,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
6,131.42451462745666,566.4980966467689,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":96.71127311484307,""Y"":51.64073868063727}}]"
6,131.42451462745666,566.4980966467689,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":96.71127311484307,""Y"":51.64073868063727}}]"
6,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
6,288.1377423286438,375.24732939908284,0,0,"[{""Position"":{""X"":23.57773780822754,""Y"":-0.2668831944465637}},{""Position"":{""X"":-2.9432373046875,""Y"":1.1925209164619446}},{""Position"":{""X"":48.67867660522461,""Y"":2.796025335788727}},{""Position"":{""X"":37.41424369812012,""Y"":27.373814642429352}},{""Position"":{""X"":21.538966178894043,""Y"":62.33143335580826}}]"
6,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
6,131.42451462745666,566.4980966467689,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":96.71127311484307,""Y"":51.64073868063727}}]"
6,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
6,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
6,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
6,131.42451462745666,566.4980966467689,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":96.71127311484307,""Y"":51.64073868063727}}]"
6,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
6,131.42451462745666,566.4980966467689,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":96.71127311484307,""Y"":51.64073868063727}}]"
6,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
7,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
7,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
7,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
7,286.72159061431887,399.8019215773603,0,0,"[{""Position"":{""X"":27.031095504760742,""Y"":1.5650718212127686}},{""Position"":{""X"":39.906911849975586,""Y"":18.12542414665222}},{""Position"":{""X"":60.54097366333008,""Y"":17.39865130186081}},{""Position"":{""X"":45.65580081939697,""Y"":36.36660784482956}},{""Position"":{""X"":6.941765785217285,""Y"":77.03566759824753}}]"
7,131.42451462745666,566.4980966467689,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":96.71127311484307,""Y"":51.64073868063727}}]"
7,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
7,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
7,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
7,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
7,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
7,275.7112130522728,431.3881637826358,0,0,"[{""Position"":{""X"":22.532739639282227,""Y"":-0.9420457482337952}},{""Position"":{""X"":47.829790115356445,""Y"":0.9863831400871277}},{""Position"":{""X"":50.98862385749817,""Y"":1.597764790058136}},{""Position"":{""X"":41.92864918708801,""Y"":23.41740971803665}},{""Position"":{""X"":56.95852208137512,""Y"":51.08490353822708}}]"
7,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
7,131.42451462745666,566.4980966467689,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":96.71127311484307,""Y"":51.64073868063727}}]"
7,131.42451462745666,566.4980966467689,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":96.71127311484307,""Y"":51.64073868063727}}]"
7,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
7,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
7,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
7,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
7,131.42451462745666,566.4980966467689,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":96.71127311484307,""Y"":51.64073868063727}}]"
7,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,296.6593403816223,571.282370801484,0,0,"[{""Position"":{""X"":26.281320571899414,""Y"":1.596935510635376}},{""Position"":{""X"":17.75432586669922,""Y"":24.231434106826782}},{""Position"":{""X"":53.09648895263672,""Y"":40.28600525856018}},{""Position"":{""X"":37.036970138549805,""Y"":83.4437620639801}},{""Position"":{""X"":5.076276779174805,""Y"":145.96098160743713}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,286.97055826187136,333.9848699386896,0,0,"[{""Position"":{""X"":26.637462615966797,""Y"":2.458528757095337}},{""Position"":{""X"":4.105745315551758,""Y"":8.642389059066772}},{""Position"":{""X"":48.38653755187988,""Y"":1.8407557010650635}},{""Position"":{""X"":36.5545539855957,""Y"":23.263006448745728}},{""Position"":{""X"":20.31879997253418,""Y"":54.80666184425354}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,289.73788156509397,385.0348417058841,0,0,"[{""Position"":{""X"":22.226137161254883,""Y"":-1.7683161497116089}},{""Position"":{""X"":-5.840673446655273,""Y"":-3.5541257858276367}},{""Position"":{""X"":46.8704776763916,""Y"":-1.1632952690124512}},{""Position"":{""X"":34.11269187927246,""Y"":24.39860200881958}},{""Position"":{""X"":16.300708770751953,""Y"":61.25156831741333}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
8,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,289.73788156509397,385.0348417058841,0,0,"[{""Position"":{""X"":22.226137161254883,""Y"":-1.7683161497116089}},{""Position"":{""X"":-5.840673446655273,""Y"":-3.5541257858276367}},{""Position"":{""X"":46.8704776763916,""Y"":-1.1632952690124512}},{""Position"":{""X"":34.11269187927246,""Y"":24.39860200881958}},{""Position"":{""X"":16.300708770751953,""Y"":61.25156831741333}}]"
9,284.6226729393005,341.5273816040002,0,0,"[{""Position"":{""X"":26.4226016998291,""Y"":0.31200242042541504}},{""Position"":{""X"":16.283090591430664,""Y"":21.114202737808228}},{""Position"":{""X"":50.58510780334473,""Y"":3.4859774112701416}},{""Position"":{""X"":42.8528094291687,""Y"":29.299970865249634}},{""Position"":{""X"":28.54498529434204,""Y"":59.94810891151428}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
