Generation,Fitness,Footprint,EndPointError,Cost,Waypoints
5,566.0464483261107,4109.126422123666,0,0,"[{""Position"":{""X"":-6.724611759185791,""Y"":-35.462894439697266}},{""Position"":{""X"":-123.9048638343811,""Y"":-108.48647689819336}},{""Position"":{""X"":-348.42145013809204,""Y"":-60.84335708618164}},{""Position"":{""X"":-664.5050683021545,""Y"":-29.526153564453125}},{""Position"":{""X"":-522.8131279945374,""Y"":563.2379455566406}}]"
5,396.24418983459475,1063.2210427755344,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":46.81555676460266,""Y"":-173.16611576080322}},{""Position"":{""X"":177.5466537475586,""Y"":-218.85494422912598}},{""Position"":{""X"":-83.61970329284668,""Y"":384.38363790512085}}]"
5,566.0464483261107,4109.126422123666,0,0,"[{""Position"":{""X"":-6.724611759185791,""Y"":-35.462894439697266}},{""Position"":{""X"":-123.9048638343811,""Y"":-108.48647689819336}},{""Position"":{""X"":-348.42145013809204,""Y"":-60.84335708618164}},{""Position"":{""X"":-664.5050683021545,""Y"":-29.526153564453125}},{""Position"":{""X"":-522.8131279945374,""Y"":563.2379455566406}}]"
5,566.0464483261107,4109.126422123666,0,0,"[{""Position"":{""X"":-6.724611759185791,""Y"":-35.462894439697266}},{""Position"":{""X"":-123.9048638343811,""Y"":-108.48647689819336}},{""Position"":{""X"":-348.42145013809204,""Y"":-60.84335708618164}},{""Position"":{""X"":-664.5050683021545,""Y"":-29.526153564453125}},{""Position"":{""X"":-522.8131279945374,""Y"":563.2379455566406}}]"
5,566.0464483261107,4109.126422123666,0,0,"[{""Position"":{""X"":-6.724611759185791,""Y"":-35.462894439697266}},{""Position"":{""X"":-123.9048638343811,""Y"":-108.48647689819336}},{""Position"":{""X"":-348.42145013809204,""Y"":-60.84335708618164}},{""Position"":{""X"":-664.5050683021545,""Y"":-29.526153564453125}},{""Position"":{""X"":-522.8131279945374,""Y"":563.2379455566406}}]"
5,396.24418983459475,1063.2210427755344,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":46.81555676460266,""Y"":-173.16611576080322}},{""Position"":{""X"":177.5466537475586,""Y"":-218.85494422912598}},{""Position"":{""X"":-83.61970329284668,""Y"":384.38363790512085}}]"
5,566.0464483261107,4109.126422123666,0,0,"[{""Position"":{""X"":-6.724611759185791,""Y"":-35.462894439697266}},{""Position"":{""X"":-123.9048638343811,""Y"":-108.48647689819336}},{""Position"":{""X"":-348.42145013809204,""Y"":-60.84335708618164}},{""Position"":{""X"":-664.5050683021545,""Y"":-29.526153564453125}},{""Position"":{""X"":-522.8131279945374,""Y"":563.2379455566406}}]"
5,396.24418983459475,1063.2210427755344,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":46.81555676460266,""Y"":-173.16611576080322}},{""Position"":{""X"":177.5466537475586,""Y"":-218.85494422912598}},{""Position"":{""X"":-83.61970329284668,""Y"":384.38363790512085}}]"
5,566.0464483261107,4109.126422123666,0,0,"[{""Position"":{""X"":-6.724611759185791,""Y"":-35.462894439697266}},{""Position"":{""X"":-123.9048638343811,""Y"":-108.48647689819336}},{""Position"":{""X"":-348.42145013809204,""Y"":-60.84335708618164}},{""Position"":{""X"":-664.5050683021545,""Y"":-29.526153564453125}},{""Position"":{""X"":-522.8131279945374,""Y"":563.2379455566406}}]"
5,566.0464483261107,4109.126422123666,0,0,"[{""Position"":{""X"":-6.724611759185791,""Y"":-35.462894439697266}},{""Position"":{""X"":-123.9048638343811,""Y"":-108.48647689819336}},{""Position"":{""X"":-348.42145013809204,""Y"":-60.84335708618164}},{""Position"":{""X"":-664.5050683021545,""Y"":-29.526153564453125}},{""Position"":{""X"":-522.8131279945374,""Y"":563.2379455566406}}]"
5,566.0464483261107,4109.126422123666,0,0,"[{""Position"":{""X"":-6.724611759185791,""Y"":-35.462894439697266}},{""Position"":{""X"":-123.9048638343811,""Y"":-108.48647689819336}},{""Position"":{""X"":-348.42145013809204,""Y"":-60.84335708618164}},{""Position"":{""X"":-664.5050683021545,""Y"":-29.526153564453125}},{""Position"":{""X"":-522.8131279945374,""Y"":563.2379455566406}}]"
5,566.0464483261107,4109.126422123666,0,0,"[{""Position"":{""X"":-6.724611759185791,""Y"":-35.462894439697266}},{""Position"":{""X"":-123.9048638343811,""Y"":-108.48647689819336}},{""Position"":{""X"":-348.42145013809204,""Y"":-60.84335708618164}},{""Position"":{""X"":-664.5050683021545,""Y"":-29.526153564453125}},{""Position"":{""X"":-522.8131279945374,""Y"":563.2379455566406}}]"
5,396.24418983459475,1063.2210427755344,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":46.81555676460266,""Y"":-173.16611576080322}},{""Position"":{""X"":177.5466537475586,""Y"":-218.85494422912598}},{""Position"":{""X"":-83.61970329284668,""Y"":384.38363790512085}}]"
5,566.0464483261107,4109.126422123666,0,0,"[{""Position"":{""X"":-6.724611759185791,""Y"":-35.462894439697266}},{""Position"":{""X"":-123.9048638343811,""Y"":-108.48647689819336}},{""Position"":{""X"":-348.42145013809204,""Y"":-60.84335708618164}},{""Position"":{""X"":-664.5050683021545,""Y"":-29.526153564453125}},{""Position"":{""X"":-522.8131279945374,""Y"":563.2379455566406}}]"
5,392.1703008651733,1549.4540743953112,0,0,"[{""Position"":{""X"":-6.724611759185791,""Y"":-35.462894439697266}},{""Position"":{""X"":-123.9048638343811,""Y"":-108.48647689819336}},{""Position"":{""X"":46.81555676460266,""Y"":-173.16611576080322}},{""Position"":{""X"":177.5466537475586,""Y"":-218.85494422912598}},{""Position"":{""X"":-83.61970329284668,""Y"":384.38363790512085}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,413.0593566894531,1483.7549348123034,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,413.0593566894531,1483.7549348123034,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,413.0593566894531,1483.7549348123034,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,413.0593566894531,1483.7549348123034,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,413.0593566894531,1483.7549348123034,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,413.0593566894531,1483.7549348123034,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,413.0593566894531,1483.7549348123034,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,413.0593566894531,1483.7549348123034,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,413.0593566894531,1483.7549348123034,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,413.0593566894531,1483.7549348123034,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,413.0593566894531,1483.7549348123034,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,413.0593566894531,1483.7549348123034,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,413.0593566894531,1483.7549348123034,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,413.0593566894531,1483.7549348123034,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,387.0109586715698,1681.9757487065744,0,0,"[{""Position"":{""X"":-36.59235763549805,""Y"":-22.713422775268555}},{""Position"":{""X"":56.56521224975586,""Y"":46.2319450378418}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,413.0593566894531,1483.7549348123034,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
6,381.1516460418701,970.7612932442618,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":177.5466537475586,""Y"":-218.85494422912598}},{""Position"":{""X"":-83.61970329284668,""Y"":384.38363790512085}}]"
7,395.3632064819336,1457.360428091574,0,0,"[{""Position"":{""X"":27.68205451965332,""Y"":26.623626708984375}},{""Position"":{""X"":18.726616859436035,""Y"":60.9943962097168}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
7,395.3632064819336,1457.360428091574,0,0,"[{""Position"":{""X"":27.68205451965332,""Y"":26.623626708984375}},{""Position"":{""X"":18.726616859436035,""Y"":60.9943962097168}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
7,395.3632064819336,1457.360428091574,0,0,"[{""Position"":{""X"":27.68205451965332,""Y"":26.623626708984375}},{""Position"":{""X"":18.726616859436035,""Y"":60.9943962097168}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
7,395.3632064819336,1457.360428091574,0,0,"[{""Position"":{""X"":27.68205451965332,""Y"":26.623626708984375}},{""Position"":{""X"":18.726616859436035,""Y"":60.9943962097168}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
7,395.3632064819336,1457.360428091574,0,0,"[{""Position"":{""X"":27.68205451965332,""Y"":26.623626708984375}},{""Position"":{""X"":18.726616859436035,""Y"":60.9943962097168}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
7,395.3632064819336,1457.360428091574,0,0,"[{""Position"":{""X"":27.68205451965332,""Y"":26.623626708984375}},{""Position"":{""X"":18.726616859436035,""Y"":60.9943962097168}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
7,376.61642398834226,1611.2351900159235,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":177.5466537475586,""Y"":-218.85494422912598}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
7,395.3632064819336,1457.360428091574,0,0,"[{""Position"":{""X"":27.68205451965332,""Y"":26.623626708984375}},{""Position"":{""X"":18.726616859436035,""Y"":60.9943962097168}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
7,383.4663892745972,1677.1314044704318,0,0,"[{""Position"":{""X"":-6.807911396026611,""Y"":-18.216232299804688}},{""Position"":{""X"":-41.18063020706177,""Y"":27.708541870117188}},{""Position"":{""X"":-66.32432985305786,""Y"":99.02192687988281}},{""Position"":{""X"":-161.2216534614563,""Y"":151.98773193359375}},{""Position"":{""X"":-395.2297101020813,""Y"":387.96923828125}}]"
9,400.531914806366,1787.1311762932055,0,0,"[{""Position"":{""X"":24.749387741088867,""Y"":14.367260932922363}},{""Position"":{""X"":-17.42120933532715,""Y"":-25.345118522644043}},{""Position"":{""X"":-71.22824668884277,""Y"":-3.551844596862793}},{""Position"":{""X"":-128.19521522521973,""Y"":-6.649717807769775}},{""Position"":{""X"":-397.84861946105957,""Y"":171.63758277893066}}]"
9,400.531914806366,1787.1311762932055,0,0,"[{""Position"":{""X"":24.749387741088867,""Y"":14.367260932922363}},{""Position"":{""X"":-17.42120933532715,""Y"":-25.345118522644043}},{""Position"":{""X"":-71.22824668884277,""Y"":-3.551844596862793}},{""Position"":{""X"":-128.19521522521973,""Y"":-6.649717807769775}},{""Position"":{""X"":-397.84861946105957,""Y"":171.63758277893066}}]"
9,400.531914806366,1787.1311762932055,0,0,"[{""Position"":{""X"":24.749387741088867,""Y"":14.367260932922363}},{""Position"":{""X"":-17.42120933532715,""Y"":-25.345118522644043}},{""Position"":{""X"":-71.22824668884277,""Y"":-3.551844596862793}},{""Position"":{""X"":-128.19521522521973,""Y"":-6.649717807769775}},{""Position"":{""X"":-397.84861946105957,""Y"":171.63758277893066}}]"
9,400.531914806366,1787.1311762932055,0,0,"[{""Position"":{""X"":24.749387741088867,""Y"":14.367260932922363}},{""Position"":{""X"":-17.42120933532715,""Y"":-25.345118522644043}},{""Position"":{""X"":-71.22824668884277,""Y"":-3.551844596862793}},{""Position"":{""X"":-128.19521522521973,""Y"":-6.649717807769775}},{""Position"":{""X"":-397.84861946105957,""Y"":171.63758277893066}}]"
9,400.531914806366,1787.1311762932055,0,0,"[{""Position"":{""X"":24.749387741088867,""Y"":14.367260932922363}},{""Position"":{""X"":-17.42120933532715,""Y"":-25.345118522644043}},{""Position"":{""X"":-71.22824668884277,""Y"":-3.551844596862793}},{""Position"":{""X"":-128.19521522521973,""Y"":-6.649717807769775}},{""Position"":{""X"":-397.84861946105957,""Y"":171.63758277893066}}]"
9,400.531914806366,1787.1311762932055,0,0,"[{""Position"":{""X"":24.749387741088867,""Y"":14.367260932922363}},{""Position"":{""X"":-17.42120933532715,""Y"":-25.345118522644043}},{""Position"":{""X"":-71.22824668884277,""Y"":-3.551844596862793}},{""Position"":{""X"":-128.19521522521973,""Y"":-6.649717807769775}},{""Position"":{""X"":-397.84861946105957,""Y"":171.63758277893066}}]"
9,400.531914806366,1787.1311762932055,0,0,"[{""Position"":{""X"":24.749387741088867,""Y"":14.367260932922363}},{""Position"":{""X"":-17.42120933532715,""Y"":-25.345118522644043}},{""Position"":{""X"":-71.22824668884277,""Y"":-3.551844596862793}},{""Position"":{""X"":-128.19521522521973,""Y"":-6.649717807769775}},{""Position"":{""X"":-397.84861946105957,""Y"":171.63758277893066}}]"
9,400.531914806366,1787.1311762932055,0,0,"[{""Position"":{""X"":24.749387741088867,""Y"":14.367260932922363}},{""Position"":{""X"":-17.42120933532715,""Y"":-25.345118522644043}},{""Position"":{""X"":-71.22824668884277,""Y"":-3.551844596862793}},{""Position"":{""X"":-128.19521522521973,""Y"":-6.649717807769775}},{""Position"":{""X"":-397.84861946105957,""Y"":171.63758277893066}}]"
9,400.531914806366,1787.1311762932055,0,0,"[{""Position"":{""X"":24.749387741088867,""Y"":14.367260932922363}},{""Position"":{""X"":-17.42120933532715,""Y"":-25.345118522644043}},{""Position"":{""X"":-71.22824668884277,""Y"":-3.551844596862793}},{""Position"":{""X"":-128.19521522521973,""Y"":-6.649717807769775}},{""Position"":{""X"":-397.84861946105957,""Y"":171.63758277893066}}]"
