Generation,Fitness,Footprint,EndPointError,Cost,Waypoints
5,376.8068605422974,1372.9893682542338,0,0,"[{""Position"":{""X"":16.279645919799805,""Y"":-5.475619316101074}},{""Position"":{""X"":-3.987194061279297,""Y"":-9.578852653503418}},{""Position"":{""X"":-5.750929117202759,""Y"":-55.57254695892334}},{""Position"":{""X"":132.60608077049255,""Y"":100.91753482818604}},{""Position"":{""X"":334.1718919277191,""Y"":270.1222162246704}}]"
5,376.8068605422974,1372.9893682542338,0,0,"[{""Position"":{""X"":16.279645919799805,""Y"":-5.475619316101074}},{""Position"":{""X"":-3.987194061279297,""Y"":-9.578852653503418}},{""Position"":{""X"":-5.750929117202759,""Y"":-55.57254695892334}},{""Position"":{""X"":132.60608077049255,""Y"":100.91753482818604}},{""Position"":{""X"":334.1718919277191,""Y"":270.1222162246704}}]"
5,376.8068605422974,1372.9893682542338,0,0,"[{""Position"":{""X"":16.279645919799805,""Y"":-5.475619316101074}},{""Position"":{""X"":-3.987194061279297,""Y"":-9.578852653503418}},{""Position"":{""X"":-5.750929117202759,""Y"":-55.57254695892334}},{""Position"":{""X"":132.60608077049255,""Y"":100.91753482818604}},{""Position"":{""X"":334.1718919277191,""Y"":270.1222162246704}}]"
5,376.8068605422974,1372.9893682542338,0,0,"[{""Position"":{""X"":16.279645919799805,""Y"":-5.475619316101074}},{""Position"":{""X"":-3.987194061279297,""Y"":-9.578852653503418}},{""Position"":{""X"":-5.750929117202759,""Y"":-55.57254695892334}},{""Position"":{""X"":132.60608077049255,""Y"":100.91753482818604}},{""Position"":{""X"":334.1718919277191,""Y"":270.1222162246704}}]"
5,376.8068605422974,1372.9893682542338,0,0,"[{""Position"":{""X"":16.279645919799805,""Y"":-5.475619316101074}},{""Position"":{""X"":-3.987194061279297,""Y"":-9.578852653503418}},{""Position"":{""X"":-5.750929117202759,""Y"":-55.57254695892334}},{""Position"":{""X"":132.60608077049255,""Y"":100.91753482818604}},{""Position"":{""X"":334.1718919277191,""Y"":270.1222162246704}}]"
5,376.8068605422974,1372.9893682542338,0,0,"[{""Position"":{""X"":16.279645919799805,""Y"":-5.475619316101074}},{""Position"":{""X"":-3.987194061279297,""Y"":-9.578852653503418}},{""Position"":{""X"":-5.750929117202759,""Y"":-55.57254695892334}},{""Position"":{""X"":132.60608077049255,""Y"":100.91753482818604}},{""Position"":{""X"":334.1718919277191,""Y"":270.1222162246704}}]"
5,376.8068605422974,1372.9893682542338,0,0,"[{""Position"":{""X"":16.279645919799805,""Y"":-5.475619316101074}},{""Position"":{""X"":-3.987194061279297,""Y"":-9.578852653503418}},{""Position"":{""X"":-5.750929117202759,""Y"":-55.57254695892334}},{""Position"":{""X"":132.60608077049255,""Y"":100.91753482818604}},{""Position"":{""X"":334.1718919277191,""Y"":270.1222162246704}}]"
5,376.8068605422974,1372.9893682542338,0,0,"[{""Position"":{""X"":16.279645919799805,""Y"":-5.475619316101074}},{""Position"":{""X"":-3.987194061279297,""Y"":-9.578852653503418}},{""Position"":{""X"":-5.750929117202759,""Y"":-55.57254695892334}},{""Position"":{""X"":132.60608077049255,""Y"":100.91753482818604}},{""Position"":{""X"":334.1718919277191,""Y"":270.1222162246704}}]"
5,376.8068605422974,1372.9893682542338,0,0,"[{""Position"":{""X"":16.279645919799805,""Y"":-5.475619316101074}},{""Position"":{""X"":-3.987194061279297,""Y"":-9.578852653503418}},{""Position"":{""X"":-5.750929117202759,""Y"":-55.57254695892334}},{""Position"":{""X"":132.60608077049255,""Y"":100.91753482818604}},{""Position"":{""X"":334.1718919277191,""Y"":270.1222162246704}}]"
5,376.8068605422974,1372.9893682542338,0,0,"[{""Position"":{""X"":16.279645919799805,""Y"":-5.475619316101074}},{""Position"":{""X"":-3.987194061279297,""Y"":-9.578852653503418}},{""Position"":{""X"":-5.750929117202759,""Y"":-55.57254695892334}},{""Position"":{""X"":132.60608077049255,""Y"":100.91753482818604}},{""Position"":{""X"":334.1718919277191,""Y"":270.1222162246704}}]"
5,376.8068605422974,1372.9893682542338,0,0,"[{""Position"":{""X"":16.279645919799805,""Y"":-5.475619316101074}},{""Position"":{""X"":-3.987194061279297,""Y"":-9.578852653503418}},{""Position"":{""X"":-5.750929117202759,""Y"":-55.57254695892334}},{""Position"":{""X"":132.60608077049255,""Y"":100.91753482818604}},{""Position"":{""X"":334.1718919277191,""Y"":270.1222162246704}}]"
5,376.8068605422974,1372.9893682542338,0,0,"[{""Position"":{""X"":16.279645919799805,""Y"":-5.475619316101074}},{""Position"":{""X"":-3.987194061279297,""Y"":-9.578852653503418}},{""Position"":{""X"":-5.750929117202759,""Y"":-55.57254695892334}},{""Position"":{""X"":132.60608077049255,""Y"":100.91753482818604}},{""Position"":{""X"":334.1718919277191,""Y"":270.1222162246704}}]"
5,278.8301646232605,435.5271705022531,0,0,"[{""Position"":{""X"":16.279645919799805,""Y"":-5.475619316101074}},{""Position"":{""X"":-3.987194061279297,""Y"":-9.578852653503418}},{""Position"":{""X"":-64.35091203451157,""Y"":-46.61117362976074}},{""Position"":{""X"":-161.55659288167953,""Y"":-244.64771842956543}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
5,376.8068605422974,1372.9893682542338,0,0,"[{""Position"":{""X"":16.279645919799805,""Y"":-5.475619316101074}},{""Position"":{""X"":-3.987194061279297,""Y"":-9.578852653503418}},{""Position"":{""X"":-5.750929117202759,""Y"":-55.57254695892334}},{""Position"":{""X"":132.60608077049255,""Y"":100.91753482818604}},{""Position"":{""X"":334.1718919277191,""Y"":270.1222162246704}}]"
7,433.27795753479006,2006.3401182998418,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
7,433.27795753479006,2006.3401182998418,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
7,433.27795753479006,2006.3401182998418,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
7,433.27795753479006,2006.3401182998418,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
7,433.27795753479006,2006.3401182998418,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,393.19942569732666,1723.1064982358664,0,0,"[{""Position"":{""X"":-2.279874324798584,""Y"":14.513794898986816}},{""Position"":{""X"":-28.58195298910141,""Y"":58.5681095123291}},{""Position"":{""X"":-64.35091203451157,""Y"":-46.61117362976074}},{""Position"":{""X"":-161.55659288167953,""Y"":-244.64771842956543}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,393.19942569732666,1723.1064982358664,0,0,"[{""Position"":{""X"":-2.279874324798584,""Y"":14.513794898986816}},{""Position"":{""X"":-28.58195298910141,""Y"":58.5681095123291}},{""Position"":{""X"":-64.35091203451157,""Y"":-46.61117362976074}},{""Position"":{""X"":-161.55659288167953,""Y"":-244.64771842956543}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
9,1096.892826271057,8927.729090553,0,0,"[{""Position"":{""X"":8.524813652038574,""Y"":-41.06472396850586}},{""Position"":{""X"":110.90990734100342,""Y"":47.06312942504883}},{""Position"":{""X"":513.5444593429565,""Y"":-43.88553237915039}},{""Position"":{""X"":834.7679395675659,""Y"":-847.2610206604004}},{""Position"":{""X"":1874.9064893722534,""Y"":-1925.254306793213}}]"
10,761.5383173942566,5164.204598635737,0,0,"[{""Position"":{""X"":-31.178211212158203,""Y"":2.360138177871704}},{""Position"":{""X"":-117.65329360961914,""Y"":-7.414961576461792}},{""Position"":{""X"":-59.44828796386719,""Y"":-141.17825198173523}},{""Position"":{""X"":-402.5937042236328,""Y"":-444.9493091106415}},{""Position"":{""X"":-995.4231109619141,""Y"":-1217.881315946579}}]"
10,377.4935365200043,1644.8311967468926,0,0,"[{""Position"":{""X"":-0.9171141982078552,""Y"":5.612794876098633}},{""Position"":{""X"":-28.58195298910141,""Y"":58.5681095123291}},{""Position"":{""X"":-64.35091203451157,""Y"":-46.61117362976074}},{""Position"":{""X"":-161.55659288167953,""Y"":-244.64771842956543}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
10,761.5383173942566,5164.204598635737,0,0,"[{""Position"":{""X"":-31.178211212158203,""Y"":2.360138177871704}},{""Position"":{""X"":-117.65329360961914,""Y"":-7.414961576461792}},{""Position"":{""X"":-59.44828796386719,""Y"":-141.17825198173523}},{""Position"":{""X"":-402.5937042236328,""Y"":-444.9493091106415}},{""Position"":{""X"":-995.4231109619141,""Y"":-1217.881315946579}}]"
10,377.4935365200043,1644.8311967468926,0,0,"[{""Position"":{""X"":-0.9171141982078552,""Y"":5.612794876098633}},{""Position"":{""X"":-28.58195298910141,""Y"":58.5681095123291}},{""Position"":{""X"":-64.35091203451157,""Y"":-46.61117362976074}},{""Position"":{""X"":-161.55659288167953,""Y"":-244.64771842956543}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
10,761.5383173942566,5164.204598635737,0,0,"[{""Position"":{""X"":-31.178211212158203,""Y"":2.360138177871704}},{""Position"":{""X"":-117.65329360961914,""Y"":-7.414961576461792}},{""Position"":{""X"":-59.44828796386719,""Y"":-141.17825198173523}},{""Position"":{""X"":-402.5937042236328,""Y"":-444.9493091106415}},{""Position"":{""X"":-995.4231109619141,""Y"":-1217.881315946579}}]"
10,377.4935365200043,1644.8311967468926,0,0,"[{""Position"":{""X"":-0.9171141982078552,""Y"":5.612794876098633}},{""Position"":{""X"":-28.58195298910141,""Y"":58.5681095123291}},{""Position"":{""X"":-64.35091203451157,""Y"":-46.61117362976074}},{""Position"":{""X"":-161.55659288167953,""Y"":-244.64771842956543}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
10,761.5383173942566,5164.204598635737,0,0,"[{""Position"":{""X"":-31.178211212158203,""Y"":2.360138177871704}},{""Position"":{""X"":-117.65329360961914,""Y"":-7.414961576461792}},{""Position"":{""X"":-59.44828796386719,""Y"":-141.17825198173523}},{""Position"":{""X"":-402.5937042236328,""Y"":-444.9493091106415}},{""Position"":{""X"":-995.4231109619141,""Y"":-1217.881315946579}}]"
10,377.4935365200043,1644.8311967468926,0,0,"[{""Position"":{""X"":-0.9171141982078552,""Y"":5.612794876098633}},{""Position"":{""X"":-28.58195298910141,""Y"":58.5681095123291}},{""Position"":{""X"":-64.35091203451157,""Y"":-46.61117362976074}},{""Position"":{""X"":-161.55659288167953,""Y"":-244.64771842956543}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
10,377.4935365200043,1644.8311967468926,0,0,"[{""Position"":{""X"":-0.9171141982078552,""Y"":5.612794876098633}},{""Position"":{""X"":-28.58195298910141,""Y"":58.5681095123291}},{""Position"":{""X"":-64.35091203451157,""Y"":-46.61117362976074}},{""Position"":{""X"":-161.55659288167953,""Y"":-244.64771842956543}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
10,377.4935365200043,1644.8311967468926,0,0,"[{""Position"":{""X"":-0.9171141982078552,""Y"":5.612794876098633}},{""Position"":{""X"":-28.58195298910141,""Y"":58.5681095123291}},{""Position"":{""X"":-64.35091203451157,""Y"":-46.61117362976074}},{""Position"":{""X"":-161.55659288167953,""Y"":-244.64771842956543}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
10,761.5383173942566,5164.204598635737,0,0,"[{""Position"":{""X"":-31.178211212158203,""Y"":2.360138177871704}},{""Position"":{""X"":-117.65329360961914,""Y"":-7.414961576461792}},{""Position"":{""X"":-59.44828796386719,""Y"":-141.17825198173523}},{""Position"":{""X"":-402.5937042236328,""Y"":-444.9493091106415}},{""Position"":{""X"":-995.4231109619141,""Y"":-1217.881315946579}}]"
10,377.4935365200043,1644.8311967468926,0,0,"[{""Position"":{""X"":-0.9171141982078552,""Y"":5.612794876098633}},{""Position"":{""X"":-28.58195298910141,""Y"":58.5681095123291}},{""Position"":{""X"":-64.35091203451157,""Y"":-46.61117362976074}},{""Position"":{""X"":-161.55659288167953,""Y"":-244.64771842956543}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
10,761.5383173942566,5164.204598635737,0,0,"[{""Position"":{""X"":-31.178211212158203,""Y"":2.360138177871704}},{""Position"":{""X"":-117.65329360961914,""Y"":-7.414961576461792}},{""Position"":{""X"":-59.44828796386719,""Y"":-141.17825198173523}},{""Position"":{""X"":-402.5937042236328,""Y"":-444.9493091106415}},{""Position"":{""X"":-995.4231109619141,""Y"":-1217.881315946579}}]"
10,377.4935365200043,1644.8311967468926,0,0,"[{""Position"":{""X"":-0.9171141982078552,""Y"":5.612794876098633}},{""Position"":{""X"":-28.58195298910141,""Y"":58.5681095123291}},{""Position"":{""X"":-64.35091203451157,""Y"":-46.61117362976074}},{""Position"":{""X"":-161.55659288167953,""Y"":-244.64771842956543}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
10,377.4935365200043,1644.8311967468926,0,0,"[{""Position"":{""X"":-0.9171141982078552,""Y"":5.612794876098633}},{""Position"":{""X"":-28.58195298910141,""Y"":58.5681095123291}},{""Position"":{""X"":-64.35091203451157,""Y"":-46.61117362976074}},{""Position"":{""X"":-161.55659288167953,""Y"":-244.64771842956543}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
10,761.5383173942566,5164.204598635737,0,0,"[{""Position"":{""X"":-31.178211212158203,""Y"":2.360138177871704}},{""Position"":{""X"":-117.65329360961914,""Y"":-7.414961576461792}},{""Position"":{""X"":-59.44828796386719,""Y"":-141.17825198173523}},{""Position"":{""X"":-402.5937042236328,""Y"":-444.9493091106415}},{""Position"":{""X"":-995.4231109619141,""Y"":-1217.881315946579}}]"
10,377.4935365200043,1644.8311967468926,0,0,"[{""Position"":{""X"":-0.9171141982078552,""Y"":5.612794876098633}},{""Position"":{""X"":-28.58195298910141,""Y"":58.5681095123291}},{""Position"":{""X"":-64.35091203451157,""Y"":-46.61117362976074}},{""Position"":{""X"":-161.55659288167953,""Y"":-244.64771842956543}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
10,377.4935365200043,1644.8311967468926,0,0,"[{""Position"":{""X"":-0.9171141982078552,""Y"":5.612794876098633}},{""Position"":{""X"":-28.58195298910141,""Y"":58.5681095123291}},{""Position"":{""X"":-64.35091203451157,""Y"":-46.61117362976074}},{""Position"":{""X"":-161.55659288167953,""Y"":-244.64771842956543}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
10,761.5383173942566,5164.204598635737,0,0,"[{""Position"":{""X"":-31.178211212158203,""Y"":2.360138177871704}},{""Position"":{""X"":-117.65329360961914,""Y"":-7.414961576461792}},{""Position"":{""X"":-59.44828796386719,""Y"":-141.17825198173523}},{""Position"":{""X"":-402.5937042236328,""Y"":-444.9493091106415}},{""Position"":{""X"":-995.4231109619141,""Y"":-1217.881315946579}}]"
10,377.4935365200043,1644.8311967468926,0,0,"[{""Position"":{""X"":-0.9171141982078552,""Y"":5.612794876098633}},{""Position"":{""X"":-28.58195298910141,""Y"":58.5681095123291}},{""Position"":{""X"":-64.35091203451157,""Y"":-46.61117362976074}},{""Position"":{""X"":-161.55659288167953,""Y"":-244.64771842956543}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
10,761.5383173942566,5164.204598635737,0,0,"[{""Position"":{""X"":-31.178211212158203,""Y"":2.360138177871704}},{""Position"":{""X"":-117.65329360961914,""Y"":-7.414961576461792}},{""Position"":{""X"":-59.44828796386719,""Y"":-141.17825198173523}},{""Position"":{""X"":-402.5937042236328,""Y"":-444.9493091106415}},{""Position"":{""X"":-995.4231109619141,""Y"":-1217.881315946579}}]"
10,377.4935365200043,1644.8311967468926,0,0,"[{""Position"":{""X"":-0.9171141982078552,""Y"":5.612794876098633}},{""Position"":{""X"":-28.58195298910141,""Y"":58.5681095123291}},{""Position"":{""X"":-64.35091203451157,""Y"":-46.61117362976074}},{""Position"":{""X"":-161.55659288167953,""Y"":-244.64771842956543}},{""Position"":{""X"":34.73372083902359,""Y"":-767.9360485076904}}]"
10,761.5383173942566,5164.204598635737,0,0,"[{""Position"":{""X"":-31.178211212158203,""Y"":2.360138177871704}},{""Position"":{""X"":-117.65329360961914,""Y"":-7.414961576461792}},{""Position"":{""X"":-59.44828796386719,""Y"":-141.17825198173523}},{""Position"":{""X"":-402.5937042236328,""Y"":-444.9493091106415}},{""Position"":{""X"":-995.4231109619141,""Y"":-1217.881315946579}}]"
